ID,Size,Predicted,Actual
1464,26,1.6549699614078964E-7,NO
1465,46,1.6483938941398735E-7,NO
1466,64,1.6451849964125694E-7,NO
1467,168,1.6529950626253703E-7,NO
1468,60,0.0035038844150353204,NO
1469,24,1.6549699614078964E-7,NO
1470,24,1.6549699614078964E-7,NO
1471,365,1.8181528043281925E-7,NO
1472,26,1.6549699614078964E-7,NO
1473,31,1.6525417676827964E-7,NO
1474,94,1.6412389228885568E-7,NO
1475,61,1.6451849964125694E-7,NO
1476,96,1.6412389228885568E-7,NO
1477,212,1.6714312279011236E-7,NO
1478,521,2.1357716174558745E-7,NO
1479,56,1.64667245125304E-7,NO
1480,69,1.6439308985268606E-7,NO
1481,160,1.6487556099581756E-7,NO
1482,142,1.6454557477412386E-7,NO
1483,149,1.6469886177310562E-7,NO
1484,47,1.6483938941398735E-7,NO
1485,173,1.6529950626253703E-7,NO
1486,33,1.6525417676827964E-7,NO
1487,30,1.6549699614078964E-7,NO
1488,897,4.248630665988778E-7,NO
1489,59,1.6451849964125694E-7,NO
1490,986,5.320384155432665E-7,NO
1491,128,1.6430898721071077E-7,NO
1492,183,1.6581813161822556E-7,NO
1493,32,1.6525417676827964E-7,NO
1494,32,1.6525417676827964E-7,NO
1495,26,1.6549699614078964E-7,NO
1496,174,1.6529950626253703E-7,NO
1497,31,1.6525417676827964E-7,NO
1498,24,1.6549699614078964E-7,NO
1499,38,1.6503500559140586E-7,NO
1500,119,1.641653969896712E-7,NO
1501,150,1.6469886177310562E-7,NO
1502,26,1.6549699614078964E-7,NO
1503,45,1.6483938941398735E-7,NO
1504,23,1.6576356705665665E-7,NO
1505,23,1.6576356705665665E-7,NO
1506,23,1.6576356705665665E-7,NO
1507,33,1.6525417676827964E-7,NO
1508,47,1.6483938941398735E-7,NO
1509,29,1.6549699614078964E-7,NO
1510,35,1.6525417676827964E-7,NO
1511,68,1.6439308985268606E-7,NO
1512,22,1.6576356705665665E-7,NO
1513,48,1.6483938941398735E-7,NO
1514,37,1.6525417676827964E-7,NO
1515,92,1.6415639230357454E-7,NO
1516,31,1.6525417676827964E-7,NO
1517,32,1.6525417676827964E-7,NO
1518,36,1.6525417676827964E-7,NO
1519,31,1.6525417676827964E-7,NO
1520,46,1.6483938941398735E-7,NO
1521,24,1.6549699614078964E-7,NO
1522,24,1.6549699614078964E-7,NO
1523,26,1.6549699614078964E-7,NO
1524,52,1.64667245125304E-7,NO
1525,36,1.6525417676827964E-7,NO
1526,65,1.6451849964125694E-7,NO
1527,91,1.6415639230357454E-7,NO
1528,41,1.6503500559140586E-7,NO
1529,62,1.6451849964125694E-7,NO
1530,38,1.6503500559140586E-7,NO
1531,35,1.6525417676827964E-7,NO
1532,130,1.6430898721071077E-7,NO
1533,38,1.6503500559140586E-7,NO
1534,37,1.6525417676827964E-7,NO
1535,51,1.6483938941398735E-7,NO
1536,36,1.6525417676827964E-7,NO
1537,51,1.6483938941398735E-7,NO
1538,76,1.64290962580646E-7,NO
1539,44,1.6503500559140586E-7,NO
1540,42,1.6503500559140586E-7,NO
1541,46,1.6483938941398735E-7,NO
1542,42,1.6503500559140586E-7,NO
1543,113,1.641653969896712E-7,NO
1544,53,1.64667245125304E-7,NO
1545,56,1.64667245125304E-7,NO
1546,61,1.6451849964125694E-7,NO
1547,49,1.6483938941398735E-7,NO
1548,38,1.6503500559140586E-7,NO
1549,53,1.64667245125304E-7,NO
1550,64,1.6451849964125694E-7,NO
1551,29,1.6549699614078964E-7,NO
1552,48,1.6483938941398735E-7,NO
1553,96,1.6412389228885568E-7,NO
1554,95,1.6412389228885568E-7,NO
1555,51,1.6483938941398735E-7,NO
1556,29,1.6549699614078964E-7,NO
1557,39,1.6503500559140586E-7,NO
1558,142,1.6454557477412386E-7,NO
1559,62,1.6451849964125694E-7,NO
1560,175,1.6554693253560134E-7,NO
1561,53,1.64667245125304E-7,NO
1562,56,1.64667245125304E-7,NO
1563,27,1.6549699614078964E-7,NO
1564,95,1.6412389228885568E-7,NO
1565,40,1.6503500559140586E-7,NO
1566,42,1.6503500559140586E-7,NO
1567,59,1.6451849964125694E-7,NO
1568,55,1.64667245125304E-7,NO
1569,38,1.6503500559140586E-7,NO
1570,69,1.6439308985268606E-7,NO
1571,31,1.6525417676827964E-7,NO
1572,50,1.6483938941398735E-7,NO
1573,29,1.6549699614078964E-7,NO
1574,38,1.6503500559140586E-7,NO
1575,39,1.6503500559140586E-7,NO
1576,246,0.015336510499553585,NO
1577,40,1.6503500559140586E-7,NO
1578,27,1.6549699614078964E-7,NO
1579,84,1.6421207453898032E-7,NO
1580,62,1.6451849964125694E-7,NO
1581,80,1.6421207453898032E-7,NO
1582,59,1.6451849964125694E-7,NO
1583,87,1.6415639230357454E-7,NO
1584,93,1.6412389228885568E-7,NO
1585,107,1.6412839367879941E-7,NO
1586,73,1.64290962580646E-7,NO
1587,107,1.6412839367879941E-7,NO
1588,76,1.64290962580646E-7,NO
1589,92,1.6415639230357454E-7,NO
1590,24,1.6549699614078964E-7,NO
1591,33,1.6525417676827964E-7,NO
1592,31,1.6525417676827964E-7,NO
1593,87,2.602894222272052E-7,NO
1594,77,1.64290962580646E-7,NO
1595,25,1.6549699614078964E-7,NO
1596,26,1.6549699614078964E-7,NO
1597,125,1.642255863350362E-7,NO
1598,234,2.9854174300056846E-7,NO
1599,188,1.6581813161822556E-7,NO
1600,204,1.6677557310849997E-7,NO
1601,49,1.6483938941398735E-7,NO
1602,38,1.6503500559140586E-7,NO
1603,182,1.6581813161822556E-7,NO
1604,94,1.6412389228885568E-7,NO
1605,138,1.6441563495511118E-7,NO
1606,25,1.6549699614078964E-7,NO
1607,25,1.6549699614078964E-7,NO
1608,45,1.6483938941398735E-7,NO
1609,26,1.6549699614078964E-7,NO
1610,45,1.6483938941398735E-7,NO
1611,52,1.64667245125304E-7,NO
1612,50,1.6483938941398735E-7,NO
1613,75,1.64290962580646E-7,NO
1614,28,1.6549699614078964E-7,NO
1615,31,1.6525417676827964E-7,NO
1616,41,1.6503500559140586E-7,NO
1617,26,1.6549699614078964E-7,NO
1618,39,1.6503500559140586E-7,NO
1619,26,1.6549699614078964E-7,NO
1620,30,1.6549699614078964E-7,NO
1621,25,1.6549699614078964E-7,NO
1622,33,1.6525417676827964E-7,NO
1623,44,1.6503500559140586E-7,NO
1624,23,1.6576356705665665E-7,NO
1625,80,1.6421207453898032E-7,NO
1626,78,1.64290962580646E-7,NO
1627,26,1.6549699614078964E-7,NO
1628,84,1.6421207453898032E-7,NO
1629,91,1.6415639230357454E-7,NO
1630,26,1.6549699614078964E-7,NO
1631,85,1.6421207453898032E-7,NO
1632,67,1.6439308985268606E-7,NO
1633,124,1.642255863350362E-7,NO
1634,26,1.6549699614078964E-7,NO
1635,25,1.6549699614078964E-7,NO
1636,76,1.64290962580646E-7,NO
1637,109,1.6412839367879941E-7,NO
1638,24,1.6549699614078964E-7,NO
1639,27,1.6549699614078964E-7,NO
1640,47,1.6483938941398735E-7,NO
1641,185,1.6581813161822556E-7,NO
1642,96,1.6412389228885568E-7,NO
1643,97,1.6412389228885568E-7,NO
1644,23,1.6576356705665665E-7,NO
1645,154,1.6469886177310562E-7,NO
1646,47,1.6483938941398735E-7,NO
1647,176,1.6554693253560134E-7,NO
1648,36,1.6525417676827964E-7,NO
1649,32,1.6525417676827964E-7,NO
1650,30,1.6549699614078964E-7,NO
1651,41,1.6503500559140586E-7,NO
1652,33,1.6525417676827964E-7,NO
1653,32,1.6525417676827964E-7,NO
1654,316,1.75705473984581E-7,NO
1655,66,1.6439308985268606E-7,NO
1656,439,1.9454803561001415E-7,NO
1657,751,3.1068396550553103E-7,NO
1658,186,1.6581813161822556E-7,NO
1659,47,1.6483938941398735E-7,NO
1660,191,2.685885978812491E-7,NO
1661,92,1.6415639230357454E-7,NO
1662,60,1.6451849964125694E-7,NO
1663,34,1.6525417676827964E-7,NO
1664,361,1.8181528043281925E-7,NO
1665,60,1.6451849964125694E-7,NO
1666,28,1.6549699614078964E-7,NO
1667,50,1.6483938941398735E-7,NO
1668,35,1.6525417676827964E-7,NO
1669,117,1.641653969896712E-7,NO
1670,238,1.6885960542230454E-7,NO
1671,59,1.6451849964125694E-7,NO
1672,72,1.64290962580646E-7,NO
1673,200,1.6643232080833563E-7,NO
1674,44,1.6503500559140586E-7,NO
1675,217,1.6753512727707986E-7,NO
1676,42,1.6503500559140586E-7,NO
1677,87,1.6415639230357454E-7,NO
1678,265,1.7097940119872768E-7,NO
1679,52,1.64667245125304E-7,NO
1680,40,1.6503500559140586E-7,NO
1681,81,1.6421207453898032E-7,NO
1682,79,1.6421207453898032E-7,NO
1683,40,1.6503500559140586E-7,NO
1684,48,1.6483938941398735E-7,NO
1685,43,1.6503500559140586E-7,NO
1686,44,1.6503500559140586E-7,NO
1687,43,1.6503500559140586E-7,NO
1688,42,1.6503500559140586E-7,NO
1689,57,1.64667245125304E-7,NO
1690,32,1.6525417676827964E-7,NO
1691,59,1.6451849964125694E-7,NO
1692,60,1.6451849964125694E-7,NO
1693,60,1.6451849964125694E-7,NO
1694,60,1.6451849964125694E-7,NO
1695,45,1.6483938941398735E-7,NO
1696,48,1.6483938941398735E-7,NO
1697,142,1.6454557477412386E-7,YES
1698,214,1.6714312279011236E-7,NO
1699,94,1.6412389228885568E-7,NO
1700,68,1.6439308985268606E-7,NO
1701,356,1.808530178371064E-7,NO
1702,37,1.6525417676827964E-7,NO
1703,63,1.6451849964125694E-7,NO
1704,24,1.6549699614078964E-7,NO
1705,37,1.6525417676827964E-7,NO
1706,284,1.7219502067911603E-7,NO
1707,92,1.6415639230357454E-7,NO
1708,54,1.64667245125304E-7,NO
1709,54,1.64667245125304E-7,NO
1710,44,1.6503500559140586E-7,NO
1711,35,1.6525417676827964E-7,NO
1712,536,2.1735400096608878E-7,NO
1713,66,1.6439308985268606E-7,NO
1714,27,1.6549699614078964E-7,NO
1715,589,2.3446113319842772E-7,NO
1716,67,1.6439308985268606E-7,NO
1717,27,1.6549699614078964E-7,NO
1718,177,1.6554693253560134E-7,NO
1719,100,1.6411456073112163E-7,NO
1720,68,1.6439308985268606E-7,NO
1721,156,1.6487556099581756E-7,NO
1722,277,1.7157402573774093E-7,NO
1723,252,1.6986823937627617E-7,NO
1724,43,1.6503500559140586E-7,NO
1725,43,1.6503500559140586E-7,NO
1726,38,1.6503500559140586E-7,NO
1727,139,1.6441563495511118E-7,NO
1728,41,1.6503500559140586E-7,NO
1729,62,1.6451849964125694E-7,NO
1730,128,1.6430898721071077E-7,NO
1731,47,1.6483938941398735E-7,NO
1732,121,1.642255863350362E-7,NO
1733,215,1.6714312279011236E-7,NO
1734,505,2.0998446860919648E-7,NO
1735,79,0.00417836494201113,NO
1736,43,1.6503500559140586E-7,NO
1737,44,1.6503500559140586E-7,NO
1738,70,1.6439308985268606E-7,NO
1739,235,1.568575883180054E-6,NO
1740,125,1.642255863350362E-7,NO
1741,195,1.6611321907894895E-7,NO
1742,140,1.6441563495511118E-7,NO
1743,67,1.6439308985268606E-7,NO
1744,2320,0.9287409575899699,NO
1745,131,1.6430898721071077E-7,NO
1746,188,1.6581813161822556E-7,NO
1747,51,1.6483938941398735E-7,NO
1748,26,1.6549699614078964E-7,NO
1749,80,1.6421207453898032E-7,NO
1750,375,1.8383301643303785E-7,NO
1751,53,1.64667245125304E-7,NO
1752,84,1.6421207453898032E-7,NO
1753,716,2.9103074430896493E-7,NO
1754,217,1.6753512727707986E-7,NO
1755,175,1.6554693253560134E-7,NO
1756,81,1.6421207453898032E-7,NO
1757,76,1.64290962580646E-7,NO
1758,53,1.64667245125304E-7,NO
1759,49,1.6483938941398735E-7,NO
1760,51,1.6483938941398735E-7,NO
1761,47,1.6483938941398735E-7,NO
1762,82,1.6421207453898032E-7,NO
1763,72,1.64290962580646E-7,NO
1764,132,1.6430898721071077E-7,NO
1765,35,1.6525417676827964E-7,NO
1766,31,1.6525417676827964E-7,NO
1767,49,1.6483938941398735E-7,NO
1768,26,1.6549699614078964E-7,NO
1769,93,1.6412389228885568E-7,NO
1770,38,1.6503500559140586E-7,NO
1771,121,1.642255863350362E-7,NO
1772,68,1.6439308985268606E-7,NO
1773,91,1.6415639230357454E-7,NO
1774,77,1.64290962580646E-7,NO
1775,126,1.642255863350362E-7,NO
1776,55,1.64667245125304E-7,NO
1777,43,1.6503500559140586E-7,NO
1778,289,1.7284265709588962E-7,NO
1779,124,1.642255863350362E-7,NO
1780,43,1.6503500559140586E-7,NO
1781,41,1.6503500559140586E-7,NO
1782,545,2.2132254618014143E-7,NO
1783,180,1.6554693253560134E-7,NO
1784,39,1.6503500559140586E-7,NO
1785,47,1.6483938941398735E-7,NO
1786,61,1.6451849964125694E-7,NO
1787,63,1.6451849964125694E-7,NO
1788,69,1.6439308985268606E-7,NO
1789,101,3.3886946143287187E-6,NO
1790,106,3.858090473064895E-6,NO
1791,74,2.395748597029854E-6,NO
1792,96,3.018639711063042E-6,NO
1793,101,3.3886946143287187E-6,NO
1794,168,1.4869901672064972E-5,NO
1795,114,4.222401481000138E-6,NO
1796,154,1.0065283149291068E-5,NO
1797,58,2.0899470202289873E-6,NO
1798,47,1.9687923561351635E-6,NO
1799,49,1.9657788331490724E-6,NO
1800,58,2.0899470202289873E-6,NO
1801,70,2.324860583939306E-6,NO
1802,141,7.614028163266611E-6,NO
1803,93,3.018639711063042E-6,NO
1804,309,0.0070562101183224675,NO
1805,131,4.924870738172956E-6,NO
1806,50,2.003517623442108E-6,NO
1807,248,3.1152627624464994E-4,NO
1808,391,1.8597811326958413E-7,NO
1809,41,1.6503500559140586E-7,NO
1810,69,1.6439308985268606E-7,NO
1811,41,1.6503500559140586E-7,NO
1812,37,1.6525417676827964E-7,NO
1813,40,1.6503500559140586E-7,NO
1814,97,1.6412389228885568E-7,NO
1815,71,1.6439308985268606E-7,NO
1816,46,1.6483938941398735E-7,NO
