ID,Size,Predicted,Actual
1492,119,1.5705263576339535E-11,NO
1493,150,1.702490681739947E-11,NO
1494,26,1.8244901235851593E-11,NO
1495,45,1.8244901235851593E-11,NO
1496,23,1.8244901235851593E-11,NO
1497,23,1.8244901235851593E-11,NO
1498,23,1.8244901235851593E-11,NO
1499,33,1.8244901235851593E-11,NO
1500,47,1.5705263576339535E-11,NO
1501,29,1.8244901235851593E-11,NO
1502,35,1.8244901235851593E-11,NO
1503,68,1.5705263576339535E-11,NO
1504,22,1.8244901235851593E-11,NO
1505,48,1.5705263576339535E-11,NO
1506,37,1.8244901235851593E-11,NO
1507,92,1.5705263576339535E-11,NO
1508,31,1.8244901235851593E-11,NO
1509,32,1.8244901235851593E-11,NO
1510,36,1.8244901235851593E-11,NO
1511,31,1.8244901235851593E-11,NO
1512,46,1.8244901235851593E-11,NO
1513,24,2.5635444069018327E-11,NO
1514,24,2.5635444069018327E-11,NO
1515,26,1.8244901235851593E-11,NO
1516,52,1.5705263576339535E-11,NO
1517,36,1.8244901235851593E-11,NO
1518,65,1.5705263576339535E-11,NO
1519,91,1.5705263576339535E-11,NO
1520,41,1.8244901235851593E-11,NO
1521,62,2.988090320047568E-11,NO
1522,38,1.8244901235851593E-11,NO
1523,35,1.8244901235851593E-11,NO
1524,130,1.5705263576339535E-11,NO
1525,38,1.8244901235851593E-11,NO
1526,37,1.8244901235851593E-11,NO
1527,51,1.5705263576339535E-11,NO
1528,36,1.8244901235851593E-11,NO
1529,51,1.5705263576339535E-11,NO
1530,76,1.5705263576339535E-11,NO
1531,44,1.8244901235851593E-11,NO
1532,42,1.8244901235851593E-11,NO
1533,46,1.8244901235851593E-11,NO
1534,42,1.8244901235851593E-11,NO
1535,113,1.5705263576339535E-11,NO
1536,53,1.5705263576339535E-11,NO
1537,56,1.5705263576339535E-11,NO
1538,61,1.5705263576339535E-11,NO
1539,49,1.5705263576339535E-11,NO
1540,38,1.8244901235851593E-11,NO
1541,53,1.5705263576339535E-11,NO
1542,64,2.206706415103622E-11,NO
1543,29,1.8244901235851593E-11,NO
1544,48,1.5705263576339535E-11,NO
1545,96,1.5705263576339535E-11,NO
1546,95,1.5705263576339535E-11,NO
1547,51,1.5705263576339535E-11,NO
1548,29,1.8244901235851593E-11,NO
1549,39,4.094869020838203E-11,NO
1550,142,3.8868485034264407E-7,NO
1551,62,2.206706415103622E-11,NO
1552,175,3.418045796958343E-8,NO
1553,53,1.5705263576339535E-11,NO
1554,56,1.5705263576339535E-11,NO
1555,27,1.8244901235851593E-11,NO
1556,95,1.5705263576339535E-11,NO
1557,40,1.8244901235851593E-11,NO
1558,42,1.8244901235851593E-11,NO
1559,59,1.5705263576339535E-11,NO
1560,55,1.5705263576339535E-11,NO
1561,38,1.8244901235851593E-11,NO
1562,69,1.5705263576339535E-11,NO
1563,31,1.8244901235851593E-11,NO
1564,50,1.5705263576339535E-11,NO
1565,29,1.8244901235851593E-11,NO
1566,38,1.8244901235851593E-11,NO
1567,39,1.8244901235851593E-11,NO
1568,217,1.702490681739947E-11,YES
1569,40,1.8244901235851593E-11,NO
1570,27,1.8244901235851593E-11,NO
1571,84,1.5705263576339535E-11,NO
1572,62,1.5705263576339535E-11,NO
1573,80,1.5705263576339535E-11,NO
1574,59,1.5705263576339535E-11,NO
1575,87,1.5705263576339535E-11,NO
1576,93,1.5705263576339535E-11,NO
1577,107,1.5705263576339535E-11,NO
1578,73,1.5705263576339535E-11,NO
1579,107,1.5705263576339535E-11,NO
1580,76,1.5705263576339535E-11,NO
1581,92,1.5705263576339535E-11,NO
1582,24,1.8244901235851593E-11,NO
1583,33,1.8244901235851593E-11,NO
1584,31,1.8244901235851593E-11,NO
1585,64,3.404574995949937E-11,NO
1586,77,3.404574995949937E-11,NO
1587,25,1.8244901235851593E-11,NO
1588,26,1.8244901235851593E-11,NO
1589,125,1.5705263576339535E-11,NO
1590,237,1.5057137240643108E-9,NO
1591,188,3.6906462458948437E-11,NO
1592,204,1.702490681739947E-11,NO
1593,49,1.5705263576339535E-11,NO
1594,38,1.8244901235851593E-11,NO
1595,182,1.702490681739947E-11,NO
1596,94,1.5705263576339535E-11,NO
1597,138,1.5705263576339535E-11,NO
1598,25,1.8244901235851593E-11,NO
1599,25,1.8244901235851593E-11,NO
1600,45,3.471282892385152E-11,NO
1601,26,1.8244901235851593E-11,NO
1602,45,3.471282892385152E-11,NO
1603,52,3.404574995949937E-11,NO
1604,50,3.404574995949937E-11,NO
1605,75,1.5705263576339535E-11,NO
1606,28,1.8244901235851593E-11,NO
1607,31,1.8244901235851593E-11,NO
1608,41,1.8244901235851593E-11,NO
1609,26,1.8244901235851593E-11,NO
1610,39,1.8244901235851593E-11,NO
1611,26,1.8244901235851593E-11,NO
1612,30,1.8244901235851593E-11,NO
1613,25,1.8244901235851593E-11,NO
1614,33,1.8244901235851593E-11,NO
1615,44,1.8244901235851593E-11,NO
1616,23,1.8244901235851593E-11,NO
1617,80,1.5705263576339535E-11,NO
1618,78,1.5705263576339535E-11,NO
1619,26,1.8244901235851593E-11,NO
1620,84,1.5705263576339535E-11,NO
1621,91,1.5705263576339535E-11,NO
1622,26,1.8244901235851593E-11,NO
1623,85,1.5705263576339535E-11,NO
1624,67,1.5705263576339535E-11,NO
1625,124,1.5705263576339535E-11,NO
1626,26,1.8244901235851593E-11,NO
1627,25,1.8244901235851593E-11,NO
1628,76,1.5705263576339535E-11,NO
1629,109,1.5705263576339535E-11,NO
1630,24,1.8244901235851593E-11,NO
1631,27,1.8244901235851593E-11,NO
1632,47,1.5705263576339535E-11,NO
1633,185,1.702490681739947E-11,NO
1634,96,1.5705263576339535E-11,NO
1635,97,1.5705263576339535E-11,NO
1636,23,1.8244901235851593E-11,NO
1637,154,1.702490681739947E-11,NO
1638,47,1.5705263576339535E-11,NO
1639,176,1.702490681739947E-11,NO
1640,36,1.8244901235851593E-11,NO
1641,32,1.8244901235851593E-11,NO
1642,30,1.8244901235851593E-11,NO
1643,41,3.9551157004809575E-11,NO
1644,33,1.8244901235851593E-11,NO
1645,32,1.8244901235851593E-11,NO
1646,316,6.223660087511496E-11,NO
1647,66,1.5705263576339535E-11,NO
1648,439,8.651841148765983E-11,NO
1649,751,3.508429316219083E-9,NO
1650,186,4.764481973289153E-10,NO
1651,47,1.5705263576339535E-11,NO
1652,187,7.561776526746482E-6,NO
1653,92,1.5705263576339535E-11,NO
1654,60,1.5705263576339535E-11,NO
1655,34,1.8244901235851593E-11,NO
1656,361,3.99573416087283E-11,NO
1657,60,1.5705263576339535E-11,NO
1658,28,1.8244901235851593E-11,NO
1659,50,1.5705263576339535E-11,NO
1660,35,1.8244901235851593E-11,NO
1661,117,2.988090320047568E-11,NO
1662,238,4.4219331609747256E-11,NO
1663,59,1.5705263576339535E-11,NO
1664,72,1.5705263576339535E-11,NO
1665,200,1.702490681739947E-11,NO
1666,44,1.8244901235851593E-11,NO
1667,217,1.702490681739947E-11,NO
1668,42,1.8244901235851593E-11,NO
1669,87,1.5705263576339535E-11,NO
1670,265,2.3241474778925422E-11,NO
1671,52,1.5705263576339535E-11,NO
1672,40,1.8244901235851593E-11,NO
1673,81,1.5705263576339535E-11,NO
1674,79,1.5705263576339535E-11,NO
1675,40,1.8244901235851593E-11,NO
1676,48,1.5705263576339535E-11,NO
1677,43,1.8244901235851593E-11,NO
1678,44,1.8244901235851593E-11,NO
1679,43,1.8244901235851593E-11,NO
1680,42,1.8244901235851593E-11,NO
1681,57,1.5705263576339535E-11,NO
1682,32,1.8244901235851593E-11,NO
1683,59,1.5705263576339535E-11,NO
1684,60,1.5705263576339535E-11,NO
1685,60,1.5705263576339535E-11,NO
1686,60,1.5705263576339535E-11,NO
1687,45,1.8244901235851593E-11,NO
1688,48,1.5705263576339535E-11,NO
1689,142,6.481408078641744E-9,YES
1690,214,1.702490681739947E-11,NO
1691,94,1.5705263576339535E-11,NO
1692,68,1.5705263576339535E-11,NO
1693,356,3.99573416087283E-11,NO
1694,37,1.8244901235851593E-11,NO
1695,63,2.988090320047568E-11,NO
1696,24,1.8244901235851593E-11,NO
1697,37,1.8244901235851593E-11,NO
1698,284,4.174461499868219E-9,NO
1699,92,1.5705263576339535E-11,NO
1700,54,1.5705263576339535E-11,NO
1701,54,2.206706415103622E-11,NO
1702,44,1.8244901235851593E-11,NO
1703,35,1.8244901235851593E-11,NO
1704,536,0.9982982077379231,NO
1705,66,1.5705263576339535E-11,NO
1706,27,1.8244901235851593E-11,NO
1707,589,2.126043702333392E-8,NO
1708,67,1.5705263576339535E-11,NO
1709,27,1.8244901235851593E-11,NO
1710,177,1.702490681739947E-11,NO
1711,100,3.914950567507104E-10,NO
1712,68,1.5705263576339535E-11,NO
1713,156,1.702490681739947E-11,NO
1714,277,2.3241474778925422E-11,NO
1715,252,2.3241474778925422E-11,NO
1716,43,1.8244901235851593E-11,NO
1717,43,1.8244901235851593E-11,NO
1718,38,1.8244901235851593E-11,NO
1719,139,0.9998427298545236,YES
1720,41,1.8244901235851593E-11,NO
1721,62,1.5705263576339535E-11,NO
1722,128,1.5705263576339535E-11,NO
1723,47,1.5705263576339535E-11,NO
1724,121,1.0141771179942492E-10,NO
1725,215,3.239166220512389E-11,NO
1726,505,8.651841148765983E-11,NO
1727,79,1.0141771179942492E-10,YES
1728,43,1.8244901235851593E-11,NO
1729,44,1.8244901235851593E-11,NO
1730,70,1.5705263576339535E-11,NO
1731,235,0.0037379215338818454,NO
1732,125,1.5705263576339535E-11,NO
1733,195,5.2539360816578774E-11,NO
1734,140,2.2728803695729682E-10,NO
1735,67,4.8466903144265557E-11,NO
1736,2298,1.0,YES
1737,131,1.5705263576339535E-11,NO
1738,188,1.702490681739947E-11,NO
1739,51,1.5705263576339535E-11,NO
1740,26,1.8244901235851593E-11,NO
1741,80,1.5705263576339535E-11,NO
1742,375,3.99573416087283E-11,NO
1743,53,1.5705263576339535E-11,NO
1744,84,1.5705263576339535E-11,NO
1745,716,3.508429316219083E-9,NO
1746,217,1.702490681739947E-11,NO
1747,175,1.702490681739947E-11,NO
1748,81,2.988090320047568E-11,NO
1749,76,1.5705263576339535E-11,NO
1750,53,1.5705263576339535E-11,NO
1751,49,1.5705263576339535E-11,NO
1752,51,1.5705263576339535E-11,NO
1753,47,1.5705263576339535E-11,NO
1754,82,2.988090320047568E-11,NO
1755,72,3.404574995949937E-11,NO
1756,132,1.5705263576339535E-11,NO
1757,35,4.548138914976375E-11,NO
1758,31,1.8244901235851593E-11,NO
1759,49,1.5705263576339535E-11,NO
1760,26,1.8244901235851593E-11,NO
1761,93,2.988090320047568E-11,NO
1762,38,1.8244901235851593E-11,NO
1763,121,1.5705263576339535E-11,NO
1764,68,3.404574995949937E-11,NO
1765,91,1.5705263576339535E-11,NO
1766,77,2.988090320047568E-11,NO
1767,126,1.5705263576339535E-11,NO
1768,55,2.988090320047568E-11,NO
1769,43,3.471282892385152E-11,NO
1770,289,4.4219331609747256E-11,NO
1771,124,1.5705263576339535E-11,NO
1772,43,1.8244901235851593E-11,NO
1773,41,1.8244901235851593E-11,NO
1774,545,0.9663579796503036,NO
1775,180,8.787333000285671E-8,NO
1776,39,4.548138914976375E-11,NO
1777,47,4.39528787356773E-11,NO
1778,61,4.39528787356773E-11,NO
1779,63,6.370024721431446E-11,NO
1780,69,9.520257791215252E-11,NO
1781,391,3.99573416087283E-11,NO
1782,41,1.8244901235851593E-11,NO
1783,69,1.5705263576339535E-11,NO
1784,41,1.8244901235851593E-11,NO
1785,37,1.8244901235851593E-11,NO
1786,40,1.8244901235851593E-11,NO
1787,97,1.5705263576339535E-11,NO
1788,71,1.5705263576339535E-11,NO
1789,46,1.8244901235851593E-11,NO
